dateTime,c02,temperature,humidity
2021-07-12 19:29:51.700784,270,34,51
2021-07-12 19:30:01.743882,270,34,51
2021-07-12 19:30:11.771734,269,34,52
2021-07-12 19:30:21.814735,269,34,51
2021-07-12 19:30:31.857849,269,34,51
2021-07-12 19:30:41.900996,269,34,51
2021-07-12 19:30:51.944208,268,34,51
2021-07-12 19:31:01.987243,268,34,50
2021-07-12 19:31:12.030473,269,34,50
2021-07-12 19:31:22.058507,268,34,50
2021-07-12 19:31:32.101637,268,34,50
2021-07-12 19:31:42.144848,268,34,50
2021-07-12 19:31:52.188043,268,34,50
2021-07-12 19:32:02.231215,268,34,50
2021-07-12 19:32:12.274291,269,34,49
2021-07-12 19:32:22.302171,270,34,48
2021-07-12 19:32:32.345205,270,34,49
2021-07-12 19:32:42.388283,270,34,49
2021-07-12 19:32:52.431496,270,34,49
2021-07-12 19:33:02.474596,271,34,49
2021-07-12 19:33:12.517751,271,34,50
2021-07-12 19:33:22.545579,271,34,49
2021-07-12 19:33:32.588654,271,34,49
2021-07-12 19:33:42.631777,270,34,49
2021-07-12 19:33:52.674898,270,34,48
2021-07-12 19:34:02.702803,269,34,48
2021-07-12 19:34:12.745864,269,34,48
2021-07-12 19:34:22.788789,269,34,48
2021-07-12 19:34:32.831932,269,34,48
2021-07-12 19:34:42.874879,269,34,48
2021-07-12 19:34:52.918171,270,34,49
2021-07-12 19:35:02.945887,270,34,49
2021-07-12 19:35:12.989129,271,34,49
2021-07-12 19:35:23.032247,272,34,49
2021-07-12 19:35:33.075410,272,34,49
2021-07-12 19:35:43.118516,272,34,49
2021-07-12 19:35:53.161770,271,34,49
2021-07-12 19:36:03.204933,271,34,49
2021-07-12 19:36:13.247910,271,34,49
2021-07-12 19:36:23.275720,270,34,49
2021-07-12 19:36:33.318887,270,34,49
2021-07-12 19:36:43.362164,270,34,49
2021-07-12 19:36:53.405223,270,33,49
2021-07-12 19:37:03.448318,270,33,49
2021-07-12 19:37:13.491376,271,33,49
2021-07-12 19:37:23.519258,270,33,50
2021-07-12 19:37:33.562425,269,33,51
2021-07-12 19:37:43.605421,269,33,51
2021-07-12 19:37:53.648435,269,33,51
2021-07-12 19:38:03.691517,268,33,51
2021-07-12 19:38:13.719241,269,33,51
2021-07-12 19:38:23.762328,268,33,51
2021-07-12 19:38:33.805146,268,33,52
2021-07-12 19:38:43.848184,267,33,52
2021-07-12 19:38:53.876013,267,33,52
2021-07-12 19:39:03.918966,268,33,52
2021-07-12 19:39:13.961951,269,33,53
2021-07-12 19:39:24.005006,268,33,53
2021-07-12 19:39:34.047990,267,33,54
2021-07-12 19:39:44.075762,267,33,54
2021-07-12 19:39:54.118839,267,33,54
2021-07-12 19:40:04.161910,269,33,54
2021-07-12 19:40:14.204680,269,33,54
2021-07-12 19:40:24.232485,269,33,54
2021-07-12 19:40:34.275459,269,33,54
2021-07-12 19:40:44.318639,269,33,54
2021-07-12 19:40:54.361473,270,33,54
2021-07-12 19:41:04.404585,271,33,54
2021-07-12 19:41:14.447538,271,33,55
2021-07-12 19:41:24.475272,271,32,55
2021-07-12 19:41:34.518300,270,32,55
2021-07-12 19:41:44.561228,270,32,55
2021-07-12 19:41:54.604221,270,32,55
2021-07-12 19:42:04.647240,270,32,55
2021-07-12 19:42:14.690082,270,32,55
2021-07-12 19:42:24.717587,271,32,55
2021-07-12 19:42:34.760498,271,32,55
2021-07-12 19:42:44.803459,271,32,55
2021-07-12 19:42:54.846342,270,32,56
2021-07-12 19:43:04.874137,269,32,55
2021-07-12 19:43:14.917005,271,32,55
2021-07-12 19:43:24.959898,272,32,55
2021-07-12 19:43:35.002904,271,32,56
2021-07-12 19:43:45.030587,272,32,56
2021-07-12 19:43:55.073517,273,32,56
2021-07-12 19:44:05.116496,274,32,56
2021-07-12 19:44:15.159303,275,32,56
2021-07-12 19:44:25.187079,276,32,56
2021-07-12 19:44:35.229847,276,32,56
2021-07-12 19:44:45.272687,275,31,57
2021-07-12 19:44:55.315658,272,32,57
2021-07-12 19:45:05.343333,273,31,57
2021-07-12 19:45:15.386219,272,31,57
2021-07-12 19:45:25.429056,272,31,57
2021-07-12 19:45:35.472002,271,31,57
2021-07-12 19:45:45.499606,272,31,58
2021-07-12 19:45:55.542572,273,31,57
2021-07-12 19:46:05.585508,275,31,58
2021-07-12 19:46:15.628223,275,31,57
2021-07-12 19:46:25.656005,276,31,57
2021-07-12 19:46:35.698870,275,31,58
2021-07-12 19:46:45.741914,276,31,57
2021-07-12 19:46:55.784752,276,31,57
2021-07-12 19:47:05.812286,278,32,57
2021-07-12 19:47:15.855165,279,32,57
2021-07-12 19:47:25.898304,279,31,57
2021-07-12 19:47:35.941154,279,32,57
2021-07-12 19:47:45.968838,280,32,57
2021-07-12 19:47:56.011807,280,32,56
2021-07-12 19:48:06.054634,280,32,57
2021-07-12 19:48:16.097554,279,32,57
2021-07-12 19:48:26.125074,279,32,57
2021-07-12 19:48:36.168161,278,31,57
2021-07-12 19:48:46.211050,279,31,57
2021-07-12 19:48:56.253935,278,31,57
2021-07-12 19:49:06.281584,278,32,57
2021-07-12 19:49:16.324535,278,31,57
2021-07-12 19:49:26.367419,278,31,57
2021-07-12 19:49:36.410434,278,31,57
2021-07-12 19:49:46.438018,278,31,57
2021-07-12 19:49:56.481023,278,31,57
2021-07-12 19:50:06.523832,279,31,58
2021-07-12 19:50:16.566730,281,31,57
2021-07-12 19:50:26.594376,279,31,57
2021-07-12 19:50:36.637231,278,31,57
2021-07-12 19:50:46.680182,277,31,57
2021-07-12 19:50:56.707813,277,31,57
2021-07-12 19:51:06.750627,279,31,57
2021-07-12 19:51:16.793651,280,31,57
2021-07-12 19:51:26.836464,277,31,57
2021-07-12 19:51:36.864192,277,31,57
2021-07-12 19:51:46.907127,276,31,57
2021-07-12 19:51:56.950133,277,31,57
2021-07-12 19:52:06.977799,276,31,57
2021-07-12 19:52:17.020726,276,31,57
2021-07-12 19:52:27.063549,275,31,57
2021-07-12 19:52:37.106585,276,31,57
2021-07-12 19:52:47.149606,276,31,57
2021-07-12 19:52:57.177385,276,31,58
2021-07-12 19:53:07.220325,277,31,57
2021-07-12 19:53:17.263371,277,32,57
2021-07-12 19:53:27.306332,277,32,57
2021-07-12 19:53:37.349343,277,32,57
2021-07-12 19:53:47.376993,277,32,57
2021-07-12 19:53:57.419975,277,31,57
2021-07-12 19:54:07.462914,277,32,57
2021-07-12 19:54:17.505703,278,32,57
2021-07-12 19:54:27.533465,278,32,57
2021-07-12 19:54:37.576583,278,32,57
2021-07-12 19:54:47.619538,279,32,57
2021-07-12 19:54:57.662437,279,32,57
2021-07-12 19:55:07.705342,278,32,57
2021-07-12 19:55:17.733083,278,32,56
2021-07-12 19:55:27.776306,277,31,56
2021-07-12 19:55:37.819334,277,32,57
2021-07-12 19:55:47.862447,277,32,56
2021-07-12 19:55:57.905400,277,32,56
2021-07-12 19:56:07.948329,278,32,56
2021-07-12 19:56:17.991225,277,32,56
2021-07-12 19:56:28.018915,277,32,56
2021-07-12 19:56:38.061883,277,32,56
2021-07-12 19:56:48.105134,276,32,57
2021-07-12 19:56:58.148154,276,32,57
2021-07-12 19:57:08.191083,276,32,58
2021-07-12 19:57:18.234223,276,32,58
2021-07-12 19:57:28.277166,275,32,58
2021-07-12 19:57:38.320215,276,32,57
2021-07-12 19:57:48.347981,276,32,57
2021-07-12 19:57:58.390917,276,32,58
2021-07-12 19:58:08.433798,275,32,57
2021-07-12 19:58:18.476756,276,32,57
2021-07-12 19:58:28.504474,276,32,57
2021-07-12 19:58:38.547516,276,32,57
2021-07-12 19:58:48.590446,276,32,57
2021-07-12 19:58:58.633479,276,32,57
2021-07-12 19:59:08.676589,275,32,57
2021-07-12 19:59:18.704322,276,32,57
2021-07-12 19:59:28.747467,276,32,56
2021-07-12 19:59:38.790552,275,32,57
2021-07-12 19:59:48.833687,275,32,57
2021-07-12 19:59:58.876811,276,32,57
2021-07-12 20:00:08.919945,275,32,56
2021-07-12 20:00:18.947994,276,32,57
2021-07-12 20:00:28.990974,277,32,56
2021-07-12 20:00:39.034234,277,32,55
2021-07-12 20:00:49.077254,278,32,55
2021-07-12 20:00:59.120334,277,32,56
2021-07-12 20:01:09.163494,276,32,56
2021-07-12 20:01:19.191560,276,32,56
2021-07-12 20:01:29.234708,275,32,55
2021-07-12 20:01:39.278198,275,32,56
2021-07-12 20:01:49.321199,275,32,56
2021-07-12 20:01:59.364272,276,32,56
2021-07-12 20:02:09.407366,276,32,56
2021-07-12 20:02:19.450312,276,32,56
2021-07-12 20:02:29.478417,276,32,56
2021-07-12 20:02:39.521393,276,32,55
2021-07-12 20:02:49.564576,276,32,55
2021-07-12 20:02:59.607692,277,32,56
2021-07-12 20:03:09.650833,278,32,56
2021-07-12 20:03:19.694058,278,32,55
2021-07-12 20:03:29.721951,278,32,55
2021-07-12 20:03:39.765053,277,32,55
2021-07-12 20:03:49.808224,278,32,55
2021-07-12 20:03:59.851337,278,32,55
2021-07-12 20:04:09.894408,279,32,55
2021-07-12 20:04:19.922273,279,32,55
2021-07-12 20:04:29.965333,280,32,55
2021-07-12 20:04:40.008336,279,32,55
2021-07-12 20:04:50.051459,280,32,55
2021-07-12 20:05:00.079187,281,32,55
2021-07-12 20:05:10.122374,281,32,55
2021-07-12 20:05:20.165344,281,32,55
2021-07-12 20:05:30.208455,281,32,55
2021-07-12 20:05:40.236317,281,32,55
2021-07-12 20:05:50.279368,280,32,56
2021-07-12 20:06:00.322503,280,32,56
2021-07-12 20:06:10.365496,281,32,56
2021-07-12 20:06:20.393224,281,32,56
2021-07-12 20:06:30.436304,280,32,56
2021-07-12 20:06:40.479402,279,32,56
2021-07-12 20:06:50.522577,279,32,56
2021-07-12 20:07:00.565707,279,32,57
2021-07-12 20:07:10.608880,279,32,56
2021-07-12 20:07:20.652070,279,32,56
2021-07-12 20:07:30.679942,279,32,56
2021-07-12 20:07:40.723042,279,32,56
2021-07-12 20:07:50.766183,278,32,56
2021-07-12 20:08:00.809249,277,32,56
2021-07-12 20:08:10.836881,276,32,56
2021-07-12 20:08:20.880002,276,32,57
2021-07-12 20:08:30.923126,275,32,57
2021-07-12 20:08:40.966229,275,32,56
2021-07-12 20:08:51.009203,274,32,56
2021-07-12 20:09:01.036922,274,32,56
2021-07-12 20:09:11.079928,275,32,56
2021-07-12 20:09:21.123007,277,32,57
2021-07-12 20:09:31.166029,275,32,56
2021-07-12 20:09:41.193739,274,32,56
2021-07-12 20:09:51.236903,278,32,56
2021-07-12 20:10:01.279769,277,32,57
2021-07-12 20:10:11.322710,278,32,57
2021-07-12 20:10:21.350595,279,32,57
2021-07-12 20:10:31.393469,280,32,57
2021-07-12 20:10:41.436480,280,32,57
2021-07-12 20:10:51.479574,281,32,57
2021-07-12 20:11:01.507372,280,32,57
2021-07-12 20:11:11.550498,278,32,57
2021-07-12 20:11:21.593541,277,32,57
2021-07-12 20:11:31.636598,277,32,57
2021-07-12 20:11:41.679624,276,32,57
2021-07-12 20:11:51.707484,276,32,57
2021-07-12 20:12:01.750504,277,32,57
2021-07-12 20:12:11.793360,277,32,57
2021-07-12 20:12:21.836509,277,32,57
2021-07-12 20:12:31.864292,277,32,57
2021-07-12 20:12:41.907325,277,32,57
2021-07-12 20:12:51.950444,277,31,57
2021-07-12 20:13:01.993463,276,32,57
2021-07-12 20:13:12.036619,276,32,57
2021-07-12 20:13:22.079741,277,32,57
2021-07-12 20:13:32.107556,276,32,57
2021-07-12 20:13:42.150824,275,32,57
2021-07-12 20:13:52.193759,275,32,57
2021-07-12 20:14:02.236998,275,32,57
2021-07-12 20:14:12.279997,275,32,57
2021-07-12 20:14:22.307839,275,32,57
2021-07-12 20:14:32.350862,275,32,57
2021-07-12 20:14:42.394216,275,32,57
2021-07-12 20:14:52.437182,275,32,56
2021-07-12 20:15:02.480448,275,32,56
2021-07-12 20:15:12.523677,274,32,57
2021-07-12 20:15:22.551699,274,32,57
2021-07-12 20:15:32.594894,273,32,57
2021-07-12 20:15:42.638231,274,32,57
2021-07-12 20:15:52.681520,274,32,57
2021-07-12 20:16:02.724963,273,32,57
2021-07-12 20:16:12.768086,273,32,57
2021-07-12 20:16:22.811336,273,32,57
2021-07-12 20:16:32.854622,274,32,57
2021-07-12 20:16:42.897885,274,32,57
2021-07-12 20:16:52.941252,274,32,57
2021-07-12 20:17:02.984431,272,32,57
2021-07-12 20:17:13.012416,272,32,56
2021-07-12 20:17:23.055744,272,32,57
2021-07-12 20:17:33.099067,272,32,57
2021-07-12 20:17:43.142337,272,32,57
2021-07-12 20:17:53.185539,272,32,57
2021-07-12 20:18:03.228810,273,32,57
2021-07-12 20:18:13.272114,273,32,57
2021-07-12 20:18:23.315259,273,32,58
2021-07-12 20:18:33.343429,273,32,58
2021-07-12 20:18:43.386599,273,32,57
2021-07-12 20:18:53.429727,273,32,57
2021-07-12 20:19:03.472961,273,32,57
2021-07-12 20:19:13.516221,274,32,57
2021-07-12 20:19:23.559545,274,32,57
2021-07-12 20:19:33.602761,275,32,56
2021-07-12 20:19:43.630789,275,32,56
2021-07-12 20:19:53.674122,275,32,57
2021-07-12 20:20:03.717531,275,32,58
2021-07-12 20:20:13.760569,274,32,57
2021-07-12 20:20:23.803714,275,32,56
2021-07-12 20:20:33.847060,275,32,56
2021-07-12 20:20:43.890240,272,32,56
2021-07-12 20:20:53.933400,273,32,58
2021-07-12 20:21:03.961256,273,32,57
2021-07-12 20:21:14.004642,273,32,57
2021-07-12 20:21:24.047757,274,32,56
2021-07-12 20:21:34.091031,272,32,57
2021-07-12 20:21:44.134285,273,32,58
2021-07-12 20:21:54.177508,275,32,57
2021-07-12 20:22:04.205299,275,32,57
2021-07-12 20:22:14.248528,275,32,58
2021-07-12 20:22:24.291562,275,32,57
2021-07-12 20:22:34.334945,276,32,57
2021-07-12 20:22:44.378291,276,32,57
2021-07-12 20:22:54.421506,275,32,57
2021-07-12 20:23:04.464823,276,32,57
2021-07-12 20:23:14.508016,274,32,56
2021-07-12 20:23:24.535967,274,32,56
2021-07-12 20:23:34.579293,274,32,56
2021-07-12 20:23:44.622420,274,32,57
2021-07-12 20:23:54.665748,273,32,57
2021-07-12 20:24:04.708833,274,32,58
2021-07-12 20:24:14.751975,274,32,57
2021-07-12 20:24:24.795262,273,32,57
2021-07-12 20:24:34.823304,273,32,56
2021-07-12 20:24:44.866331,274,32,57
2021-07-12 20:24:54.909447,274,32,57
2021-07-12 20:25:04.952773,274,32,57
2021-07-12 20:25:14.995961,274,32,58
2021-07-12 20:25:25.039380,274,32,58
2021-07-12 20:25:35.082721,275,32,57
2021-07-12 20:25:45.126106,276,32,57
2021-07-12 20:25:55.169424,277,32,57
2021-07-12 20:26:05.212739,277,32,58
2021-07-12 20:26:15.240553,277,32,58
2021-07-12 20:26:25.283649,276,33,57
2021-07-12 20:26:35.326929,276,33,57
2021-07-12 20:26:45.370142,276,33,56
2021-07-12 20:26:55.413299,275,33,56
2021-07-12 20:27:05.441309,275,33,57
2021-07-12 20:27:15.484521,275,33,56
2021-07-12 20:27:25.527712,275,32,56
2021-07-12 20:27:35.570898,274,33,56
2021-07-12 20:27:45.614139,273,33,57
2021-07-12 20:27:55.642126,274,33,56
2021-07-12 20:28:05.685244,273,33,56
2021-07-12 20:28:15.728399,274,33,56
2021-07-12 20:28:25.771735,274,33,56
2021-07-12 20:28:35.814886,273,33,56
2021-07-12 20:28:45.858187,273,33,56
2021-07-12 20:28:55.901203,274,33,55
2021-07-12 20:29:05.929155,275,33,55
2021-07-12 20:29:15.972292,275,33,56
2021-07-12 20:29:26.015575,276,33,56
2021-07-12 20:29:36.058814,277,33,56
2021-07-12 20:29:46.102203,277,33,56
2021-07-12 20:29:56.145268,278,33,56
2021-07-12 20:30:06.188622,277,33,57
2021-07-12 20:30:16.216521,277,33,57
2021-07-12 20:30:26.259632,278,33,56
2021-07-12 20:30:36.302850,279,33,56
2021-07-12 20:30:46.346203,279,33,56
2021-07-12 20:30:56.389351,279,33,56
2021-07-12 20:31:06.432678,278,33,56
2021-07-12 20:31:16.475940,278,33,56
2021-07-12 20:31:26.519046,278,33,57
2021-07-12 20:31:36.547030,278,33,58
2021-07-12 20:31:46.590384,278,33,58
2021-07-12 20:31:56.633738,277,33,56
2021-07-12 20:32:06.676938,277,33,55
2021-07-12 20:32:16.720199,277,33,55
2021-07-12 20:32:26.763500,279,33,55
2021-07-12 20:32:36.806784,279,33,55
2021-07-12 20:32:46.850212,279,33,55
2021-07-12 20:32:56.893328,278,33,55
2021-07-12 20:33:06.936626,278,33,55
2021-07-12 20:33:16.964385,279,33,55
2021-07-12 20:33:27.007612,280,33,55
2021-07-12 20:33:37.050928,280,33,56
2021-07-12 20:33:47.094172,280,33,55
2021-07-12 20:33:57.137200,279,33,55
2021-07-12 20:34:07.180409,279,33,55
2021-07-12 20:34:17.208329,279,33,55
2021-07-12 20:34:27.251511,280,33,56
2021-07-12 20:34:37.294757,279,33,56
2021-07-12 20:34:47.338022,279,33,57
2021-07-12 20:34:57.381177,279,33,56
2021-07-12 20:35:07.424405,279,33,56
2021-07-12 20:35:17.467681,278,32,55
2021-07-12 20:35:27.510837,277,33,55
2021-07-12 20:35:37.554147,276,32,55
2021-07-12 20:35:47.582108,277,33,55
2021-07-12 20:35:57.625312,276,33,54
2021-07-12 20:36:07.668353,276,33,55
2021-07-12 20:36:17.711601,276,33,55
2021-07-12 20:36:27.754587,277,33,55
2021-07-12 20:36:37.797873,277,33,56
2021-07-12 20:36:47.841072,277,32,56
2021-07-12 20:36:57.884296,277,32,56
2021-07-12 20:37:07.927529,277,32,56
2021-07-12 20:37:17.970901,276,32,56
2021-07-12 20:37:28.014141,276,32,55
2021-07-12 20:37:38.057440,276,33,55
2021-07-12 20:37:48.085404,275,33,55
2021-07-12 20:37:58.128714,275,32,56
2021-07-12 20:38:08.171961,275,33,56
2021-07-12 20:38:18.215079,274,33,55
2021-07-12 20:38:28.258332,275,33,55
2021-07-12 20:38:38.301529,275,33,55
2021-07-12 20:38:48.344795,276,33,56
2021-07-12 20:38:58.387898,275,33,56
2021-07-12 20:39:08.431100,275,33,55
2021-07-12 20:39:18.474365,275,33,55
2021-07-12 20:39:28.502385,275,33,54
2021-07-12 20:39:38.560931,273,33,55
2021-07-12 20:39:48.588907,271,33,54
2021-07-12 20:39:58.632150,272,33,55
2021-07-12 20:40:08.675280,272,33,55
2021-07-12 20:40:18.718485,272,33,54
2021-07-12 20:40:28.761667,272,33,55
2021-07-12 20:40:38.804871,272,33,55
2021-07-12 20:40:48.848196,271,33,56
2021-07-12 20:40:58.891496,273,33,55
2021-07-12 20:41:08.934783,273,33,55
2021-07-12 20:41:18.978042,274,32,56
2021-07-12 20:41:29.021229,276,32,54
2021-07-12 20:41:39.064362,276,32,54
2021-07-12 20:41:49.092336,276,32,55
2021-07-12 20:41:59.135547,274,32,55
2021-07-12 20:42:09.178752,273,32,54
2021-07-12 20:42:19.221888,274,32,55
2021-07-12 20:42:29.265189,275,32,55
2021-07-12 20:42:39.308504,275,32,55
2021-07-12 20:42:49.351572,275,32,55
2021-07-12 20:42:59.394801,273,32,55
2021-07-12 20:43:09.438113,273,32,55
2021-07-12 20:43:19.481318,273,32,56
2021-07-12 20:43:29.524618,274,32,57
2021-07-12 20:43:39.567882,274,32,57
2021-07-12 20:43:49.611096,274,32,57
2021-07-12 20:43:59.654215,274,32,56
2021-07-12 20:44:09.697339,274,32,56
2021-07-12 20:44:19.725226,275,32,55
2021-07-12 20:44:29.768267,274,32,54
2021-07-12 20:44:39.811524,275,32,55
2021-07-12 20:44:49.854737,275,32,54
2021-07-12 20:44:59.898145,275,32,54
2021-07-12 20:45:09.941342,275,32,54
2021-07-12 20:45:19.984585,274,32,55
2021-07-12 20:45:30.027796,276,32,55
2021-07-12 20:45:40.071028,277,32,55
2021-07-12 20:45:50.114267,276,32,56
2021-07-12 20:46:00.157390,276,32,55
2021-07-12 20:46:10.185074,276,32,56
2021-07-12 20:46:20.228375,276,32,55
2021-07-12 20:46:30.271479,275,32,55
2021-07-12 20:46:40.314764,275,32,54
2021-07-12 20:46:50.357926,276,32,55
2021-07-12 20:47:00.401259,276,32,56
2021-07-12 20:47:10.444615,275,32,57
2021-07-12 20:47:20.487864,274,32,55
2021-07-12 20:47:30.530984,276,32,56
2021-07-12 20:47:40.574302,277,32,57
2021-07-12 20:47:50.617543,276,32,55
2021-07-12 20:48:00.660684,276,32,55
2021-07-12 20:48:10.688353,276,32,54
2021-07-12 20:48:20.731693,275,32,55
2021-07-12 20:48:30.774636,274,32,54
2021-07-12 20:48:40.817849,275,32,54
2021-07-12 20:48:50.861050,276,32,54
2021-07-12 20:49:00.904251,276,32,55
2021-07-12 20:49:10.947463,276,32,54
2021-07-12 20:49:20.990777,278,32,54
2021-07-12 20:49:31.018711,279,32,55
2021-07-12 20:49:41.062060,279,32,55
2021-07-12 20:49:51.105195,281,32,55
2021-07-12 20:50:01.148360,279,32,56
2021-07-12 20:50:11.191516,279,32,56
2021-07-12 20:50:21.234561,279,32,56
2021-07-12 20:50:31.262519,279,32,57
2021-07-12 20:50:41.305485,278,32,57
2021-07-12 20:50:51.348722,278,32,56
2021-07-12 20:51:01.391951,276,32,55
2021-07-12 20:51:11.435229,276,32,55
2021-07-12 20:51:21.478534,277,32,55
2021-07-12 20:51:31.521666,277,32,55
2021-07-12 20:51:41.564831,277,32,55
2021-07-12 20:51:51.608114,277,32,55
2021-07-12 20:52:01.636040,277,32,56
2021-07-12 20:52:11.679208,276,32,56
2021-07-12 20:52:21.722389,276,32,56
2021-07-12 20:52:31.765412,276,32,57
2021-07-12 20:52:41.808422,277,32,56
2021-07-12 20:52:51.851179,277,32,56
2021-07-12 20:53:01.878546,276,32,56
2021-07-12 20:53:11.921212,276,32,56
2021-07-12 20:53:21.963765,276,32,56
2021-07-12 20:53:32.006425,277,32,56
2021-07-12 20:53:42.048953,278,32,56
2021-07-12 20:53:52.091609,277,31,57
2021-07-12 20:54:02.118972,278,31,57
2021-07-12 20:54:12.161384,278,31,58
2021-07-12 20:54:22.203913,278,31,58
2021-07-12 20:54:32.246528,278,31,59
2021-07-12 20:54:42.289010,279,31,59
2021-07-12 20:54:52.316266,276,31,60
2021-07-12 20:55:02.358690,273,31,59
2021-07-12 20:55:12.401445,271,31,60
2021-07-12 20:55:22.443926,270,31,59
2021-07-12 20:55:32.486584,271,31,59
2021-07-12 20:55:42.529152,274,30,60
2021-07-12 20:55:52.571725,274,30,60
2021-07-12 20:56:02.614346,274,30,61
2021-07-12 20:56:12.641617,274,30,61
2021-07-12 20:56:22.684076,273,30,61
2021-07-12 20:56:32.726751,274,30,61
2021-07-12 20:56:42.769213,273,30,62
2021-07-12 20:56:52.811704,272,30,61
2021-07-12 20:57:02.854149,271,30,61
2021-07-12 20:57:12.881320,272,30,61
2021-07-12 20:57:22.924087,273,30,62
2021-07-12 20:57:32.966518,274,30,62
2021-07-12 20:57:43.009012,273,30,62
2021-07-12 20:57:53.051590,272,30,62
2021-07-12 20:58:03.078770,272,30,62
2021-07-12 20:58:13.121232,274,30,62
2021-07-12 20:58:23.163800,273,30,62
2021-07-12 20:58:33.206453,272,30,63
2021-07-12 20:58:43.248928,273,30,63
2021-07-12 20:58:53.291435,272,30,62
2021-07-12 20:59:03.334160,273,30,62
2021-07-12 20:59:13.361306,273,30,62
2021-07-12 20:59:23.403820,273,30,63
2021-07-12 20:59:33.446512,273,30,62
2021-07-12 20:59:43.489010,274,30,63
2021-07-12 20:59:53.516190,275,30,63
2021-07-12 21:00:03.574183,275,30,63
2021-07-12 21:00:13.601313,275,30,63
2021-07-12 21:00:23.643896,275,30,63
2021-07-12 21:00:33.686441,276,30,63
2021-07-12 21:00:43.729159,277,30,63
2021-07-12 21:00:53.771787,277,30,63
2021-07-12 21:01:03.814409,277,30,63
2021-07-12 21:01:13.856998,278,30,63
2021-07-12 21:01:23.899719,277,30,63
2021-07-12 21:01:33.927032,278,30,63
2021-07-12 21:01:43.985128,279,30,63
